"Population at year end";"127";"Uurainen";"892";"female";2023;1713;1713
"Population at year end";"127";"Uurainen";"892";"combined";1990;2961;2961
"Population at year end";"127";"Uurainen";"892";"combined";1991;3013;3013
"Population at year end";"127";"Uurainen";"892";"combined";1992;3038;3038
"Population at year end";"127";"Uurainen";"892";"combined";1993;3082;3082
"Population at year end";"127";"Uurainen";"892";"combined";1994;3078;3078
"Population at year end";"127";"Uurainen";"892";"combined";1995;3055;3055
"Population at year end";"127";"Uurainen";"892";"combined";1996;3082;3082
"Population at year end";"127";"Uurainen";"892";"combined";1997;3078;3078
"Population at year end";"127";"Uurainen";"892";"combined";1998;3089;3089
"Population at year end";"127";"Uurainen";"892";"combined";1999;3117;3117
"Population at year end";"127";"Uurainen";"892";"combined";2000;3125;3125
"Population at year end";"127";"Uurainen";"892";"combined";2001;3112;3112
"Population at year end";"127";"Uurainen";"892";"combined";2002;3111;3111
"Population at year end";"127";"Uurainen";"892";"combined";2003;3078;3078
"Population at year end";"127";"Uurainen";"892";"combined";2004;3096;3096
"Population at year end";"127";"Uurainen";"892";"combined";2005;3137;3137
"Population at year end";"127";"Uurainen";"892";"combined";2006;3157;3157
"Population at year end";"127";"Uurainen";"892";"combined";2007;3265;3265
"Population at year end";"127";"Uurainen";"892";"combined";2008;3321;3321
"Population at year end";"127";"Uurainen";"892";"combined";2009;3382;3382
"Population at year end";"127";"Uurainen";"892";"combined";2010;3455;3455
"Population at year end";"127";"Uurainen";"892";"combined";2011;3507;3507
"Population at year end";"127";"Uurainen";"892";"combined";2012;3569;3569
"Population at year end";"127";"Uurainen";"892";"combined";2013;3594;3594
"Population at year end";"127";"Uurainen";"892";"combined";2014;3611;3611
"Population at year end";"127";"Uurainen";"892";"combined";2015;3666;3666
"Population at year end";"127";"Uurainen";"892";"combined";2016;3717;3717
"Population at year end";"127";"Uurainen";"892";"combined";2017;3747;3747
"Population at year end";"127";"Uurainen";"892";"combined";2018;3783;3783
"Population at year end";"127";"Uurainen";"892";"combined";2019;3681;3681
"Population at year end";"127";"Uurainen";"892";"combined";2020;3646;3646
"Population at year end";"127";"Uurainen";"892";"combined";2021;3634;3634
"Population at year end";"127";"Uurainen";"892";"combined";2022;3592;3592
"Population at year end";"127";"Uurainen";"892";"combined";2023;3615;3615
"Population at year end";"127";"Uusikaupunki";"895";"male";1990;9119;9119
"Population at year end";"127";"Uusikaupunki";"895";"male";1991;9098;9098
"Population at year end";"127";"Uusikaupunki";"895";"male";1992;9041;9041
"Population at year end";"127";"Uusikaupunki";"895";"male";1993;8908;8908
"Population at year end";"127";"Uusikaupunki";"895";"male";1994;8858;8858
"Population at year end";"127";"Uusikaupunki";"895";"male";1995;8726;8726
"Population at year end";"127";"Uusikaupunki";"895";"male";1996;8776;8776
"Population at year end";"127";"Uusikaupunki";"895";"male";1997;8728;8728
"Population at year end";"127";"Uusikaupunki";"895";"male";1998;8702;8702
"Population at year end";"127";"Uusikaupunki";"895";"male";1999;8589;8589
"Population at year end";"127";"Uusikaupunki";"895";"male";2000;8522;8522
"Population at year end";"127";"Uusikaupunki";"895";"male";2001;8425;8425
"Population at year end";"127";"Uusikaupunki";"895";"male";2002;8345;8345
"Population at year end";"127";"Uusikaupunki";"895";"male";2003;8199;8199
"Population at year end";"127";"Uusikaupunki";"895";"male";2004;8113;8113
"Population at year end";"127";"Uusikaupunki";"895";"male";2005;8063;8063
"Population at year end";"127";"Uusikaupunki";"895";"male";2006;7977;7977
"Population at year end";"127";"Uusikaupunki";"895";"male";2007;7903;7903
"Population at year end";"127";"Uusikaupunki";"895";"male";2008;7885;7885
"Population at year end";"127";"Uusikaupunki";"895";"male";2009;7874;7874
"Population at year end";"127";"Uusikaupunki";"895";"male";2010;7866;7866
"Population at year end";"127";"Uusikaupunki";"895";"male";2011;7799;7799
"Population at year end";"127";"Uusikaupunki";"895";"male";2012;7688;7688
"Population at year end";"127";"Uusikaupunki";"895";"male";2013;7683;7683
"Population at year end";"127";"Uusikaupunki";"895";"male";2014;7792;7792
"Population at year end";"127";"Uusikaupunki";"895";"male";2015;7788;7788
"Population at year end";"127";"Uusikaupunki";"895";"male";2016;7732;7732
"Population at year end";"127";"Uusikaupunki";"895";"male";2017;8029;8029
"Population at year end";"127";"Uusikaupunki";"895";"male";2018;8006;8006
"Population at year end";"127";"Uusikaupunki";"895";"male";2019;7926;7926
"Population at year end";"127";"Uusikaupunki";"895";"male";2020;7856;7856
"Population at year end";"127";"Uusikaupunki";"895";"male";2021;7921;7921
"Population at year end";"127";"Uusikaupunki";"895";"male";2022;7677;7677
"Population at year end";"127";"Uusikaupunki";"895";"male";2023;7584;7584
"Population at year end";"127";"Uusikaupunki";"895";"female";1990;9313;9313
"Population at year end";"127";"Uusikaupunki";"895";"female";1991;9295;9295
"Population at year end";"127";"Uusikaupunki";"895";"female";1992;9214;9214
"Population at year end";"127";"Uusikaupunki";"895";"female";1993;9101;9101
"Population at year end";"127";"Uusikaupunki";"895";"female";1994;9014;9014
"Population at year end";"127";"Uusikaupunki";"895";"female";1995;8864;8864
"Population at year end";"127";"Uusikaupunki";"895";"female";1996;8855;8855
"Population at year end";"127";"Uusikaupunki";"895";"female";1997;8824;8824
"Population at year end";"127";"Uusikaupunki";"895";"female";1998;8777;8777
"Population at year end";"127";"Uusikaupunki";"895";"female";1999;8627;8627
"Population at year end";"127";"Uusikaupunki";"895";"female";2000;8497;8497
"Population at year end";"127";"Uusikaupunki";"895";"female";2001;8426;8426
"Population at year end";"127";"Uusikaupunki";"895";"female";2002;8351;8351
"Population at year end";"127";"Uusikaupunki";"895";"female";2003;8206;8206
"Population at year end";"127";"Uusikaupunki";"895";"female";2004;8147;8147
"Population at year end";"127";"Uusikaupunki";"895";"female";2005;8135;8135
"Population at year end";"127";"Uusikaupunki";"895";"female";2006;8082;8082
"Population at year end";"127";"Uusikaupunki";"895";"female";2007;8023;8023
"Population at year end";"127";"Uusikaupunki";"895";"female";2008;8001;8001
"Population at year end";"127";"Uusikaupunki";"895";"female";2009;7999;7999
"Population at year end";"127";"Uusikaupunki";"895";"female";2010;7967;7967
"Population at year end";"127";"Uusikaupunki";"895";"female";2011;7886;7886
"Population at year end";"127";"Uusikaupunki";"895";"female";2012;7811;7811
"Population at year end";"127";"Uusikaupunki";"895";"female";2013;7780;7780
"Population at year end";"127";"Uusikaupunki";"895";"female";2014;7775;7775
"Population at year end";"127";"Uusikaupunki";"895";"female";2015;7722;7722
"Population at year end";"127";"Uusikaupunki";"895";"female";2016;7672;7672
"Population at year end";"127";"Uusikaupunki";"895";"female";2017;7723;7723
"Population at year end";"127";"Uusikaupunki";"895";"female";2018;7694;7694
"Population at year end";"127";"Uusikaupunki";"895";"female";2019;7596;7596
"Population at year end";"127";"Uusikaupunki";"895";"female";2020;7522;7522
"Population at year end";"127";"Uusikaupunki";"895";"female";2021;7542;7542
"Population at year end";"127";"Uusikaupunki";"895";"female";2022;7415;7415
"Population at year end";"127";"Uusikaupunki";"895";"female";2023;7354;7354
"Population at year end";"127";"Uusikaupunki";"895";"combined";1990;18432;18432
"Population at year end";"127";"Uusikaupunki";"895";"combined";1991;18393;18393
"Population at year end";"127";"Uusikaupunki";"895";"combined";1992;18255;18255
"Population at year end";"127";"Uusikaupunki";"895";"combined";1993;18009;18009
"Population at year end";"127";"Uusikaupunki";"895";"combined";1994;17872;17872
"Population at year end";"127";"Uusikaupunki";"895";"combined";1995;17590;17590
"Population at year end";"127";"Uusikaupunki";"895";"combined";1996;17631;17631
"Population at year end";"127";"Uusikaupunki";"895";"combined";1997;17552;17552
"Population at year end";"127";"Uusikaupunki";"895";"combined";1998;17479;17479
"Population at year end";"127";"Uusikaupunki";"895";"combined";1999;17216;17216
"Population at year end";"127";"Uusikaupunki";"895";"combined";2000;17019;17019
"Population at year end";"127";"Uusikaupunki";"895";"combined";2001;16851;16851
"Population at year end";"127";"Uusikaupunki";"895";"combined";2002;16696;16696
"Population at year end";"127";"Uusikaupunki";"895";"combined";2003;16405;16405
"Population at year end";"127";"Uusikaupunki";"895";"combined";2004;16260;16260
"Population at year end";"127";"Uusikaupunki";"895";"combined";2005;16198;16198
"Population at year end";"127";"Uusikaupunki";"895";"combined";2006;16059;16059
"Population at year end";"127";"Uusikaupunki";"895";"combined";2007;15926;15926
"Population at year end";"127";"Uusikaupunki";"895";"combined";2008;15886;15886
"Population at year end";"127";"Uusikaupunki";"895";"combined";2009;15873;15873
"Population at year end";"127";"Uusikaupunki";"895";"combined";2010;15833;15833
"Population at year end";"127";"Uusikaupunki";"895";"combined";2011;15685;15685
"Population at year end";"127";"Uusikaupunki";"895";"combined";2012;15499;15499
"Population at year end";"127";"Uusikaupunki";"895";"combined";2013;15463;15463
"Population at year end";"127";"Uusikaupunki";"895";"combined";2014;15567;15567
"Population at year end";"127";"Uusikaupunki";"895";"combined";2015;15510;15510
"Population at year end";"127";"Uusikaupunki";"895";"combined";2016;15404;15404
"Population at year end";"127";"Uusikaupunki";"895";"combined";2017;15752;15752
"Population at year end";"127";"Uusikaupunki";"895";"combined";2018;15700;15700
"Population at year end";"127";"Uusikaupunki";"895";"combined";2019;15522;15522
"Population at year end";"127";"Uusikaupunki";"895";"combined";2020;15378;15378
"Population at year end";"127";"Uusikaupunki";"895";"combined";2021;15463;15463
"Population at year end";"127";"Uusikaupunki";"895";"combined";2022;15092;15092
"Population at year end";"127";"Uusikaupunki";"895";"combined";2023;14938;14938
"Population at year end";"127";"Vaala";"785";"male";1990;2278;2278
"Population at year end";"127";"Vaala";"785";"male";1991;2279;2279
"Population at year end";"127";"Vaala";"785";"male";1992;2274;2274
"Population at year end";"127";"Vaala";"785";"male";1993;2267;2267
"Population at year end";"127";"Vaala";"785";"male";1994;2253;2253
"Population at year end";"127";"Vaala";"785";"male";1995;2230;2230
"Population at year end";"127";"Vaala";"785";"male";1996;2204;2204
"Population at year end";"127";"Vaala";"785";"male";1997;2201;2201
"Population at year end";"127";"Vaala";"785";"male";1998;2160;2160
"Population at year end";"127";"Vaala";"785";"male";1999;2114;2114
"Population at year end";"127";"Vaala";"785";"male";2000;2067;2067
"Population at year end";"127";"Vaala";"785";"male";2001;2045;2045
"Population at year end";"127";"Vaala";"785";"male";2002;1994;1994
"Population at year end";"127";"Vaala";"785";"male";2003;1974;1974
"Population at year end";"127";"Vaala";"785";"male";2004;1936;1936
"Population at year end";"127";"Vaala";"785";"male";2005;1926;1926
"Population at year end";"127";"Vaala";"785";"male";2006;1870;1870
"Population at year end";"127";"Vaala";"785";"male";2007;1852;1852
"Population at year end";"127";"Vaala";"785";"male";2008;1816;1816
"Population at year end";"127";"Vaala";"785";"male";2009;1780;1780
"Population at year end";"127";"Vaala";"785";"male";2010;1757;1757
"Population at year end";"127";"Vaala";"785";"male";2011;1718;1718
"Population at year end";"127";"Vaala";"785";"male";2012;1690;1690
"Population at year end";"127";"Vaala";"785";"male";2013;1663;1663
"Population at year end";"127";"Vaala";"785";"male";2014;1631;1631
"Population at year end";"127";"Vaala";"785";"male";2015;1600;1600
"Population at year end";"127";"Vaala";"785";"male";2016;1584;1584
"Population at year end";"127";"Vaala";"785";"male";2017;1526;1526
"Population at year end";"127";"Vaala";"785";"male";2018;1475;1475
"Population at year end";"127";"Vaala";"785";"male";2019;1447;1447
"Population at year end";"127";"Vaala";"785";"male";2020;1422;1422
"Population at year end";"127";"Vaala";"785";"male";2021;1389;1389
"Population at year end";"127";"Vaala";"785";"male";2022;1367;1367
"Population at year end";"127";"Vaala";"785";"male";2023;1348;1348
"Population at year end";"127";"Vaala";"785";"female";1990;2220;2220
"Population at year end";"127";"Vaala";"785";"female";1991;2220;2220
"Population at year end";"127";"Vaala";"785";"female";1992;2223;2223
"Population at year end";"127";"Vaala";"785";"female";1993;2237;2237
"Population at year end";"127";"Vaala";"785";"female";1994;2211;2211
"Population at year end";"127";"Vaala";"785";"female";1995;2190;2190
"Population at year end";"127";"Vaala";"785";"female";1996;2147;2147
"Population at year end";"127";"Vaala";"785";"female";1997;2121;2121
"Population at year end";"127";"Vaala";"785";"female";1998;2068;2068
"Population at year end";"127";"Vaala";"785";"female";1999;2024;2024
"Population at year end";"127";"Vaala";"785";"female";2000;1974;1974
"Population at year end";"127";"Vaala";"785";"female";2001;1931;1931
"Population at year end";"127";"Vaala";"785";"female";2002;1900;1900
"Population at year end";"127";"Vaala";"785";"female";2003;1855;1855
"Population at year end";"127";"Vaala";"785";"female";2004;1815;1815
"Population at year end";"127";"Vaala";"785";"female";2005;1792;1792
"Population at year end";"127";"Vaala";"785";"female";2006;1742;1742
"Population at year end";"127";"Vaala";"785";"female";2007;1709;1709
"Population at year end";"127";"Vaala";"785";"female";2008;1654;1654
"Population at year end";"127";"Vaala";"785";"female";2009;1620;1620
"Population at year end";"127";"Vaala";"785";"female";2010;1613;1613
"Population at year end";"127";"Vaala";"785";"female";2011;1596;1596
"Population at year end";"127";"Vaala";"785";"female";2012;1560;1560
"Population at year end";"127";"Vaala";"785";"female";2013;1530;1530
"Population at year end";"127";"Vaala";"785";"female";2014;1508;1508
"Population at year end";"127";"Vaala";"785";"female";2015;1474;1474
"Population at year end";"127";"Vaala";"785";"female";2016;1456;1456
"Population at year end";"127";"Vaala";"785";"female";2017;1415;1415
"Population at year end";"127";"Vaala";"785";"female";2018;1394;1394
"Population at year end";"127";"Vaala";"785";"female";2019;1345;1345
"Population at year end";"127";"Vaala";"785";"female";2020;1315;1315
"Population at year end";"127";"Vaala";"785";"female";2021;1284;1284
"Population at year end";"127";"Vaala";"785";"female";2022;1259;1259
"Population at year end";"127";"Vaala";"785";"female";2023;1241;1241
"Population at year end";"127";"Vaala";"785";"combined";1990;4498;4498
"Population at year end";"127";"Vaala";"785";"combined";1991;4499;4499
"Population at year end";"127";"Vaala";"785";"combined";1992;4497;4497
"Population at year end";"127";"Vaala";"785";"combined";1993;4504;4504
"Population at year end";"127";"Vaala";"785";"combined";1994;4464;4464
"Population at year end";"127";"Vaala";"785";"combined";1995;4420;4420
"Population at year end";"127";"Vaala";"785";"combined";1996;4351;4351
"Population at year end";"127";"Vaala";"785";"combined";1997;4322;4322
"Population at year end";"127";"Vaala";"785";"combined";1998;4228;4228
"Population at year end";"127";"Vaala";"785";"combined";1999;4138;4138
"Population at year end";"127";"Vaala";"785";"combined";2000;4041;4041
"Population at year end";"127";"Vaala";"785";"combined";2001;3976;3976
"Population at year end";"127";"Vaala";"785";"combined";2002;3894;3894
"Population at year end";"127";"Vaala";"785";"combined";2003;3829;3829
"Population at year end";"127";"Vaala";"785";"combined";2004;3751;3751
"Population at year end";"127";"Vaala";"785";"combined";2005;3718;3718
"Population at year end";"127";"Vaala";"785";"combined";2006;3612;3612
"Population at year end";"127";"Vaala";"785";"combined";2007;3561;3561
"Population at year end";"127";"Vaala";"785";"combined";2008;3470;3470
"Population at year end";"127";"Vaala";"785";"combined";2009;3400;3400
"Population at year end";"127";"Vaala";"785";"combined";2010;3370;3370
"Population at year end";"127";"Vaala";"785";"combined";2011;3314;3314
"Population at year end";"127";"Vaala";"785";"combined";2012;3250;3250
"Population at year end";"127";"Vaala";"785";"combined";2013;3193;3193
"Population at year end";"127";"Vaala";"785";"combined";2014;3139;3139
"Population at year end";"127";"Vaala";"785";"combined";2015;3074;3074
"Population at year end";"127";"Vaala";"785";"combined";2016;3040;3040
"Population at year end";"127";"Vaala";"785";"combined";2017;2941;2941
"Population at year end";"127";"Vaala";"785";"combined";2018;2869;2869
"Population at year end";"127";"Vaala";"785";"combined";2019;2792;2792
"Population at year end";"127";"Vaala";"785";"combined";2020;2737;2737
"Population at year end";"127";"Vaala";"785";"combined";2021;2673;2673
"Population at year end";"127";"Vaala";"785";"combined";2022;2626;2626
"Population at year end";"127";"Vaala";"785";"combined";2023;2589;2589
"Population at year end";"127";"Vaasa";"905";"male";1990;27932;27932
"Population at year end";"127";"Vaasa";"905";"male";1991;28188;28188
"Population at year end";"127";"Vaasa";"905";"male";1992;28471;28471
"Population at year end";"127";"Vaasa";"905";"male";1993;28767;28767
"Population at year end";"127";"Vaasa";"905";"male";1994;29007;29007
"Population at year end";"127";"Vaasa";"905";"male";1995;29193;29193
"Population at year end";"127";"Vaasa";"905";"male";1996;29477;29477
"Population at year end";"127";"Vaasa";"905";"male";1997;29739;29739
"Population at year end";"127";"Vaasa";"905";"male";1998;29927;29927
"Population at year end";"127";"Vaasa";"905";"male";1999;29873;29873
"Population at year end";"127";"Vaasa";"905";"male";2000;29837;29837
"Population at year end";"127";"Vaasa";"905";"male";2001;30084;30084
"Population at year end";"127";"Vaasa";"905";"male";2002;30127;30127
"Population at year end";"127";"Vaasa";"905";"male";2003;30201;30201
"Population at year end";"127";"Vaasa";"905";"male";2004;30211;30211
"Population at year end";"127";"Vaasa";"905";"male";2005;30414;30414
"Population at year end";"127";"Vaasa";"905";"male";2006;30618;30618
"Population at year end";"127";"Vaasa";"905";"male";2007;30842;30842
"Population at year end";"127";"Vaasa";"905";"male";2008;31253;31253
"Population at year end";"127";"Vaasa";"905";"male";2009;31664;31664
"Population at year end";"127";"Vaasa";"905";"male";2010;31959;31959
"Population at year end";"127";"Vaasa";"905";"male";2011;32362;32362
"Population at year end";"127";"Vaasa";"905";"male";2012;32637;32637
"Population at year end";"127";"Vaasa";"905";"male";2013;32999;32999
"Population at year end";"127";"Vaasa";"905";"male";2014;33401;33401
"Population at year end";"127";"Vaasa";"905";"male";2015;33798;33798
"Population at year end";"127";"Vaasa";"905";"male";2016;33850;33850
"Population at year end";"127";"Vaasa";"905";"male";2017;33814;33814
"Population at year end";"127";"Vaasa";"905";"male";2018;33950;33950
"Population at year end";"127";"Vaasa";"905";"male";2019;34082;34082
"Population at year end";"127";"Vaasa";"905";"male";2020;34000;34000
"Population at year end";"127";"Vaasa";"905";"male";2021;34131;34131
"Population at year end";"127";"Vaasa";"905";"male";2022;34488;34488
"Population at year end";"127";"Vaasa";"905";"male";2023;35064;35064
"Population at year end";"127";"Vaasa";"905";"female";1990;30462;30462
"Population at year end";"127";"Vaasa";"905";"female";1991;30575;30575
"Population at year end";"127";"Vaasa";"905";"female";1992;30720;30720
"Population at year end";"127";"Vaasa";"905";"female";1993;30932;30932
"Population at year end";"127";"Vaasa";"905";"female";1994;31019;31019
"Population at year end";"127";"Vaasa";"905";"female";1995;31206;31206
"Population at year end";"127";"Vaasa";"905";"female";1996;31335;31335
"Population at year end";"127";"Vaasa";"905";"female";1997;31444;31444
"Population at year end";"127";"Vaasa";"905";"female";1998;31515;31515
"Population at year end";"127";"Vaasa";"905";"female";1999;31591;31591
"Population at year end";"127";"Vaasa";"905";"female";2000;31633;31633
"Population at year end";"127";"Vaasa";"905";"female";2001;31632;31632
"Population at year end";"127";"Vaasa";"905";"female";2002;31486;31486
"Population at year end";"127";"Vaasa";"905";"female";2003;31504;31504
"Population at year end";"127";"Vaasa";"905";"female";2004;31518;31518
"Population at year end";"127";"Vaasa";"905";"female";2005;31475;31475
"Population at year end";"127";"Vaasa";"905";"female";2006;31651;31651
"Population at year end";"127";"Vaasa";"905";"female";2007;31853;31853
"Population at year end";"127";"Vaasa";"905";"female";2008;32076;32076
"Population at year end";"127";"Vaasa";"905";"female";2009;32251;32251
"Population at year end";"127";"Vaasa";"905";"female";2010;32386;32386
"Population at year end";"127";"Vaasa";"905";"female";2011;32811;32811
"Population at year end";"127";"Vaasa";"905";"female";2012;33037;33037
"Population at year end";"127";"Vaasa";"905";"female";2013;33322;33322
"Population at year end";"127";"Vaasa";"905";"female";2014;33566;33566
"Population at year end";"127";"Vaasa";"905";"female";2015;33821;33821
"Population at year end";"127";"Vaasa";"905";"female";2016;33770;33770
"Population at year end";"127";"Vaasa";"905";"female";2017;33578;33578
"Population at year end";"127";"Vaasa";"905";"female";2018;33602;33602
"Population at year end";"127";"Vaasa";"905";"female";2019;33554;33554
"Population at year end";"127";"Vaasa";"905";"female";2020;33551;33551
"Population at year end";"127";"Vaasa";"905";"female";2021;33484;33484
"Population at year end";"127";"Vaasa";"905";"female";2022;33500;33500
"Population at year end";"127";"Vaasa";"905";"female";2023;33892;33892
"Population at year end";"127";"Vaasa";"905";"combined";1990;58394;58394
"Population at year end";"127";"Vaasa";"905";"combined";1991;58763;58763
"Population at year end";"127";"Vaasa";"905";"combined";1992;59191;59191
"Population at year end";"127";"Vaasa";"905";"combined";1993;59699;59699
"Population at year end";"127";"Vaasa";"905";"combined";1994;60026;60026
"Population at year end";"127";"Vaasa";"905";"combined";1995;60399;60399
"Population at year end";"127";"Vaasa";"905";"combined";1996;60812;60812
"Population at year end";"127";"Vaasa";"905";"combined";1997;61183;61183
"Population at year end";"127";"Vaasa";"905";"combined";1998;61442;61442
"Population at year end";"127";"Vaasa";"905";"combined";1999;61464;61464
"Population at year end";"127";"Vaasa";"905";"combined";2000;61470;61470
"Population at year end";"127";"Vaasa";"905";"combined";2001;61716;61716
"Population at year end";"127";"Vaasa";"905";"combined";2002;61613;61613
"Population at year end";"127";"Vaasa";"905";"combined";2003;61705;61705
"Population at year end";"127";"Vaasa";"905";"combined";2004;61729;61729
"Population at year end";"127";"Vaasa";"905";"combined";2005;61889;61889
"Population at year end";"127";"Vaasa";"905";"combined";2006;62269;62269
"Population at year end";"127";"Vaasa";"905";"combined";2007;62695;62695
"Population at year end";"127";"Vaasa";"905";"combined";2008;63329;63329
"Population at year end";"127";"Vaasa";"905";"combined";2009;63915;63915
"Population at year end";"127";"Vaasa";"905";"combined";2010;64345;64345
"Population at year end";"127";"Vaasa";"905";"combined";2011;65173;65173
"Population at year end";"127";"Vaasa";"905";"combined";2012;65674;65674
"Population at year end";"127";"Vaasa";"905";"combined";2013;66321;66321
"Population at year end";"127";"Vaasa";"905";"combined";2014;66967;66967
"Population at year end";"127";"Vaasa";"905";"combined";2015;67619;67619
"Population at year end";"127";"Vaasa";"905";"combined";2016;67620;67620
"Population at year end";"127";"Vaasa";"905";"combined";2017;67392;67392
"Population at year end";"127";"Vaasa";"905";"combined";2018;67552;67552
"Population at year end";"127";"Vaasa";"905";"combined";2019;67636;67636
"Population at year end";"127";"Vaasa";"905";"combined";2020;67551;67551
"Population at year end";"127";"Vaasa";"905";"combined";2021;67615;67615
"Population at year end";"127";"Vaasa";"905";"combined";2022;67988;67988
"Population at year end";"127";"Vaasa";"905";"combined";2023;68956;68956
"Population at year end";"127";"Valkeakoski";"908";"male";1990;10676;10676
"Population at year end";"127";"Valkeakoski";"908";"male";1991;10619;10619
"Population at year end";"127";"Valkeakoski";"908";"male";1992;10536;10536
"Population at year end";"127";"Valkeakoski";"908";"male";1993;10492;10492
"Population at year end";"127";"Valkeakoski";"908";"male";1994;10424;10424
"Population at year end";"127";"Valkeakoski";"908";"male";1995;10397;10397
"Population at year end";"127";"Valkeakoski";"908";"male";1996;10294;10294
"Population at year end";"127";"Valkeakoski";"908";"male";1997;10198;10198
"Population at year end";"127";"Valkeakoski";"908";"male";1998;10163;10163
"Population at year end";"127";"Valkeakoski";"908";"male";1999;10077;10077
"Population at year end";"127";"Valkeakoski";"908";"male";2000;10020;10020
"Population at year end";"127";"Valkeakoski";"908";"male";2001;9985;9985
"Population at year end";"127";"Valkeakoski";"908";"male";2002;9970;9970
"Population at year end";"127";"Valkeakoski";"908";"male";2003;10014;10014
"Population at year end";"127";"Valkeakoski";"908";"male";2004;10027;10027
"Population at year end";"127";"Valkeakoski";"908";"male";2005;9974;9974
"Population at year end";"127";"Valkeakoski";"908";"male";2006;9968;9968
"Population at year end";"127";"Valkeakoski";"908";"male";2007;9960;9960
"Population at year end";"127";"Valkeakoski";"908";"male";2008;10055;10055
"Population at year end";"127";"Valkeakoski";"908";"male";2009;10099;10099
"Population at year end";"127";"Valkeakoski";"908";"male";2010;10228;10228
"Population at year end";"127";"Valkeakoski";"908";"male";2011;10296;10296
"Population at year end";"127";"Valkeakoski";"908";"male";2012;10416;10416
"Population at year end";"127";"Valkeakoski";"908";"male";2013;10406;10406
"Population at year end";"127";"Valkeakoski";"908";"male";2014;10419;10419
"Population at year end";"127";"Valkeakoski";"908";"male";2015;10496;10496
"Population at year end";"127";"Valkeakoski";"908";"male";2016;10528;10528
"Population at year end";"127";"Valkeakoski";"908";"male";2017;10456;10456
"Population at year end";"127";"Valkeakoski";"908";"male";2018;10445;10445
"Population at year end";"127";"Valkeakoski";"908";"male";2019;10338;10338
"Population at year end";"127";"Valkeakoski";"908";"male";2020;10274;10274
"Population at year end";"127";"Valkeakoski";"908";"male";2021;10278;10278
"Population at year end";"127";"Valkeakoski";"908";"male";2022;10305;10305
"Population at year end";"127";"Valkeakoski";"908";"male";2023;10328;10328
"Population at year end";"127";"Valkeakoski";"908";"female";1990;11048;11048
"Population at year end";"127";"Valkeakoski";"908";"female";1991;10981;10981
"Population at year end";"127";"Valkeakoski";"908";"female";1992;10891;10891
"Population at year end";"127";"Valkeakoski";"908";"female";1993;10825;10825
"Population at year end";"127";"Valkeakoski";"908";"female";1994;10826;10826
"Population at year end";"127";"Valkeakoski";"908";"female";1995;10771;10771
"Population at year end";"127";"Valkeakoski";"908";"female";1996;10674;10674
"Population at year end";"127";"Valkeakoski";"908";"female";1997;10587;10587
"Population at year end";"127";"Valkeakoski";"908";"female";1998;10568;10568
"Population at year end";"127";"Valkeakoski";"908";"female";1999;10549;10549
"Population at year end";"127";"Valkeakoski";"908";"female";2000;10473;10473
"Population at year end";"127";"Valkeakoski";"908";"female";2001;10439;10439
"Population at year end";"127";"Valkeakoski";"908";"female";2002;10449;10449
"Population at year end";"127";"Valkeakoski";"908";"female";2003;10460;10460
"Population at year end";"127";"Valkeakoski";"908";"female";2004;10445;10445
"Population at year end";"127";"Valkeakoski";"908";"female";2005;10434;10434
"Population at year end";"127";"Valkeakoski";"908";"female";2006;10426;10426
"Population at year end";"127";"Valkeakoski";"908";"female";2007;10434;10434
"Population at year end";"127";"Valkeakoski";"908";"female";2008;10487;10487
"Population at year end";"127";"Valkeakoski";"908";"female";2009;10532;10532
"Population at year end";"127";"Valkeakoski";"908";"female";2010;10616;10616
"Population at year end";"127";"Valkeakoski";"908";"female";2011;10726;10726
"Population at year end";"127";"Valkeakoski";"908";"female";2012;10756;10756
"Population at year end";"127";"Valkeakoski";"908";"female";2013;10723;10723
"Population at year end";"127";"Valkeakoski";"908";"female";2014;10742;10742
"Population at year end";"127";"Valkeakoski";"908";"female";2015;10836;10836
"Population at year end";"127";"Valkeakoski";"908";"female";2016;10818;10818
"Population at year end";"127";"Valkeakoski";"908";"female";2017;10680;10680
"Population at year end";"127";"Valkeakoski";"908";"female";2018;10692;10692
"Population at year end";"127";"Valkeakoski";"908";"female";2019;10634;10634
"Population at year end";"127";"Valkeakoski";"908";"female";2020;10491;10491
"Population at year end";"127";"Valkeakoski";"908";"female";2021;10417;10417
"Population at year end";"127";"Valkeakoski";"908";"female";2022;10398;10398
"Population at year end";"127";"Valkeakoski";"908";"female";2023;10366;10366
"Population at year end";"127";"Valkeakoski";"908";"combined";1990;21724;21724
"Population at year end";"127";"Valkeakoski";"908";"combined";1991;21600;21600
"Population at year end";"127";"Valkeakoski";"908";"combined";1992;21427;21427
"Population at year end";"127";"Valkeakoski";"908";"combined";1993;21317;21317
"Population at year end";"127";"Valkeakoski";"908";"combined";1994;21250;21250
"Population at year end";"127";"Valkeakoski";"908";"combined";1995;21168;21168
"Population at year end";"127";"Valkeakoski";"908";"combined";1996;20968;20968
"Population at year end";"127";"Valkeakoski";"908";"combined";1997;20785;20785
"Population at year end";"127";"Valkeakoski";"908";"combined";1998;20731;20731
"Population at year end";"127";"Valkeakoski";"908";"combined";1999;20626;20626
"Population at year end";"127";"Valkeakoski";"908";"combined";2000;20493;20493
"Population at year end";"127";"Valkeakoski";"908";"combined";2001;20424;20424
