"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2006;7.2;56191
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2007;7.4;57210
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2008;7.4;56296
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2009;7.3;55251
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2010;7.2;53873
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2011;7.0;52198
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2012;6.6;48785
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2013;6.6;48031
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2014;6.9;49574
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2015;6.7;47339
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2016;6.6;46253
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2017;6.9;47335
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2018;6.9;47171
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2019;6.9;46395
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2020;7.5;49626
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2021;7.1;46956
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2022;6.9;44106
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Säkylä";"783";"combined";2023;6.9;43945
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1990;3.8;17898
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1991;3.7;17642
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1992;3.8;17985
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1993;3.6;17386
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1994;3.4;16270
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1995;3.3;15831
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1996;3.3;15686
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1997;3.7;17626
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1998;3.6;16954
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";1999;3.8;17677
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2000;3.6;16894
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2001;3.8;17765
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2002;3.8;18062
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2003;3.5;16642
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2004;3.3;16071
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2005;3.1;15082
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2006;3.2;16107
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2007;3.5;17331
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2008;3.5;17029
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2009;3.4;16626
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2010;3.3;16015
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2011;3.7;17975
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2012;2.9;14167
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2013;3.7;17916
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2014;3.7;17907
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2015;3.5;16888
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2016;3.2;15451
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2017;3.1;14922
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2018;3.1;14793
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2019;3.1;14684
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2020;3.6;16491
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2021;3.4;15799
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2022;3.1;14268
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taipalsaari";"831";"combined";2023;2.9;13391
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1990;5.7;32102
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1991;5.6;31664
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1992;5.4;30529
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1993;5.4;30472
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1994;5.8;32735
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1995;6.1;34338
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1996;5.9;32933
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1997;6.1;33420
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1998;6.3;33544
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";1999;6.3;32902
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2000;6.2;31683
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2001;6.5;32670
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2002;6.7;33138
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2003;7.0;34281
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2004;7.6;36548
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2005;7.8;37021
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2006;8.1;37648
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2007;8.2;38032
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2008;8.4;38016
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2009;8.5;37968
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2010;8.3;37008
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2011;8.2;36210
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2012;8.1;35060
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2013;8.0;34055
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2014;7.9;33495
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2015;7.7;32467
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2016;7.8;32055
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2017;7.6;30859
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2018;7.7;30894
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2019;7.7;30474
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2020;8.2;32077
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2021;8.0;31499
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2022;7.5;28567
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivalkoski";"832";"combined";2023;7.6;28284
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1990;3.9;7653
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1991;4.2;8152
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1992;4.9;9532
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1993;4.5;8653
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1994;4.2;8013
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1995;3.9;7464
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1996;4.2;7885
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1997;4.8;8875
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1998;4.9;8987
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";1999;5.4;10027
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2000;5.6;10132
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2001;6.4;11316
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2002;6.7;11741
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2003;6.2;10877
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2004;5.7;9972
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2005;5.7;9936
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2006;5.9;10273
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2007;5.9;10248
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2008;6.2;10623
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2009;6.8;11447
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2010;6.8;11628
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2011;7.3;12295
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2012;7.0;11829
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2013;7.2;11980
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2014;7.0;11476
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2015;6.9;11196
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2016;6.8;11057
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2017;6.7;11105
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2018;7.2;11908
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2019;7.3;11928
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2020;7.8;13003
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2021;7.8;13112
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2022;6.1;10274
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Taivassalo";"833";"combined";2023;6.5;10998
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1990;2.2;12899
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1991;2.3;13737
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1992;2.6;15695
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1993;2.5;15531
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1994;2.3;14173
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1995;2.5;15322
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1996;2.8;17359
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1997;2.7;17075
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1998;2.7;16970
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";1999;3.0;18914
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2000;2.9;18734
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2001;3.0;19545
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2002;3.0;19622
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2003;2.9;18469
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2004;2.8;18166
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2005;2.9;18597
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2006;2.9;18855
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2007;2.8;18618
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2008;2.8;18857
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2009;2.8;18314
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2010;2.7;17491
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2011;2.7;17875
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2012;2.5;16172
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2013;2.4;15418
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2014;2.3;14511
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2015;2.3;14471
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2016;2.3;14168
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2017;2.3;14224
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2018;2.5;14901
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2019;2.4;14607
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2020;2.7;16344
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2021;2.8;16774
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2022;2.7;15677
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tammela";"834";"combined";2023;2.5;14679
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1990;10.4;1796767
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1991;9.9;1725128
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1992;9.2;1612605
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1993;8.5;1500668
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1994;8.1;1443278
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1995;8.4;1529297
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1996;8.6;1593914
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1997;8.6;1623899
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1998;8.7;1667802
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";1999;8.7;1687547
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2000;8.6;1683995
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2001;8.8;1741703
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2002;8.9;1780830
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2003;8.8;1767642
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2004;9.3;1878820
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2005;9.3;1906013
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2006;9.4;1945354
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2007;9.5;1973924
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2008;9.3;1945694
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2009;8.8;1868648
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2010;8.6;1839735
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2011;8.7;1867043
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2012;8.3;1804961
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2013;8.0;1766410
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2014;7.7;1719865
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2015;7.6;1706991
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2016;7.4;1693911
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2017;7.3;1697112
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2018;7.3;1727519
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2019;7.2;1709378
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2020;6.8;1630213
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2021;6.8;1658282
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2022;6.8;1684055
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tampere";"837";"combined";2023;6.5;1660837
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1990;3.7;8367
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1991;3.6;8116
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1992;3.8;8302
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1993;3.7;8020
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1994;3.6;7746
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1995;3.9;8251
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1996;4.0;8531
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1997;4.0;8433
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1998;4.0;8226
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";1999;4.1;8263
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2000;4.1;8201
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2001;4.0;7779
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2002;4.2;8009
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2003;3.9;7548
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2004;3.8;7156
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2005;3.6;6578
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2006;3.9;6914
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2007;4.4;7884
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2008;4.5;7817
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2009;4.3;7571
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2010;4.8;8156
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2011;5.2;8841
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2012;5.0;8501
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2013;5.4;9074
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2014;5.4;8738
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2015;5.3;8569
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2016;5.0;7977
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2017;4.3;6821
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2018;4.3;6736
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2019;4.4;6736
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2020;4.6;6898
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2021;4.7;6894
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2022;4.2;6102
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervo";"844";"combined";2023;4.9;6862
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1990;3.6;15133
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1991;3.7;15267
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1992;3.8;15796
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1993;3.8;15728
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1994;3.7;15404
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1995;3.8;15689
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1996;4.2;17194
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1997;4.2;16898
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1998;3.8;15457
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";1999;4.2;16572
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2000;4.3;16860
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2001;4.4;17123
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2002;4.6;17458
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2003;4.5;16662
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2004;4.4;16472
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2005;4.6;16975
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2006;4.4;16243
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2007;5.1;18017
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2008;5.4;18769
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2009;5.3;18475
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2010;5.3;18124
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2011;5.7;19209
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2012;5.4;17931
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2013;5.5;18138
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2014;5.0;16346
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2015;5.0;15877
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2016;5.0;15505
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2017;4.8;14730
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2018;4.9;14924
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2019;5.0;15086
"Sale of alcoholic beverages per capita, as litres of pure alcohol";"714";"Tervola";"845";"combined";2020;5.4;15650
