"Population at year end";"127";"Satakunta";"04";"female";1991;123584;123584
"Population at year end";"127";"Satakunta";"04";"combined";1991;240767;240767
"Population at year end";"127";"Satakunta";"04";"male";1992;117238;117238
"Population at year end";"127";"Satakunta";"04";"female";1992;123506;123506
"Population at year end";"127";"Satakunta";"04";"combined";1992;240744;240744
"Population at year end";"127";"Satakunta";"04";"male";1993;117172;117172
"Population at year end";"127";"Satakunta";"04";"female";1993;123347;123347
"Population at year end";"127";"Satakunta";"04";"combined";1993;240519;240519
"Population at year end";"127";"Satakunta";"04";"male";1994;117005;117005
"Population at year end";"127";"Satakunta";"04";"female";1994;123023;123023
"Population at year end";"127";"Satakunta";"04";"combined";1994;240028;240028
"Population at year end";"127";"Satakunta";"04";"male";1995;116680;116680
"Population at year end";"127";"Satakunta";"04";"female";1995;122575;122575
"Population at year end";"127";"Satakunta";"04";"combined";1995;239255;239255
"Population at year end";"127";"Satakunta";"04";"male";1996;116137;116137
"Population at year end";"127";"Satakunta";"04";"female";1996;121920;121920
"Population at year end";"127";"Satakunta";"04";"combined";1996;238057;238057
"Population at year end";"127";"Satakunta";"04";"male";1997;115609;115609
"Population at year end";"127";"Satakunta";"04";"female";1997;121209;121209
"Population at year end";"127";"Satakunta";"04";"combined";1997;236818;236818
"Population at year end";"127";"Satakunta";"04";"male";1998;115171;115171
"Population at year end";"127";"Satakunta";"04";"female";1998;120491;120491
"Population at year end";"127";"Satakunta";"04";"combined";1998;235662;235662
"Population at year end";"127";"Satakunta";"04";"male";1999;114507;114507
"Population at year end";"127";"Satakunta";"04";"female";1999;119726;119726
"Population at year end";"127";"Satakunta";"04";"combined";1999;234233;234233
"Population at year end";"127";"Satakunta";"04";"male";2000;113845;113845
"Population at year end";"127";"Satakunta";"04";"female";2000;118724;118724
"Population at year end";"127";"Satakunta";"04";"combined";2000;232569;232569
"Population at year end";"127";"Satakunta";"04";"male";2001;113334;113334
"Population at year end";"127";"Satakunta";"04";"female";2001;117973;117973
"Population at year end";"127";"Satakunta";"04";"combined";2001;231307;231307
"Population at year end";"127";"Satakunta";"04";"male";2002;113031;113031
"Population at year end";"127";"Satakunta";"04";"female";2002;117449;117449
"Population at year end";"127";"Satakunta";"04";"combined";2002;230480;230480
"Population at year end";"127";"Satakunta";"04";"male";2003;112827;112827
"Population at year end";"127";"Satakunta";"04";"female";2003;117083;117083
"Population at year end";"127";"Satakunta";"04";"combined";2003;229910;229910
"Population at year end";"127";"Satakunta";"04";"male";2004;112532;112532
"Population at year end";"127";"Satakunta";"04";"female";2004;116857;116857
"Population at year end";"127";"Satakunta";"04";"combined";2004;229389;229389
"Population at year end";"127";"Satakunta";"04";"male";2005;112237;112237
"Population at year end";"127";"Satakunta";"04";"female";2005;116438;116438
"Population at year end";"127";"Satakunta";"04";"combined";2005;228675;228675
"Population at year end";"127";"Satakunta";"04";"male";2006;111899;111899
"Population at year end";"127";"Satakunta";"04";"female";2006;116152;116152
"Population at year end";"127";"Satakunta";"04";"combined";2006;228051;228051
"Population at year end";"127";"Satakunta";"04";"male";2007;111442;111442
"Population at year end";"127";"Satakunta";"04";"female";2007;115689;115689
"Population at year end";"127";"Satakunta";"04";"combined";2007;227131;227131
"Population at year end";"127";"Satakunta";"04";"male";2008;111087;111087
"Population at year end";"127";"Satakunta";"04";"female";2008;115271;115271
"Population at year end";"127";"Satakunta";"04";"combined";2008;226358;226358
"Population at year end";"127";"Satakunta";"04";"male";2009;111044;111044
"Population at year end";"127";"Satakunta";"04";"female";2009;115072;115072
"Population at year end";"127";"Satakunta";"04";"combined";2009;226116;226116
"Population at year end";"127";"Satakunta";"04";"male";2010;111005;111005
"Population at year end";"127";"Satakunta";"04";"female";2010;114757;114757
"Population at year end";"127";"Satakunta";"04";"combined";2010;225762;225762
"Population at year end";"127";"Satakunta";"04";"male";2011;110812;110812
"Population at year end";"127";"Satakunta";"04";"female";2011;114490;114490
"Population at year end";"127";"Satakunta";"04";"combined";2011;225302;225302
"Population at year end";"127";"Satakunta";"04";"male";2012;110734;110734
"Population at year end";"127";"Satakunta";"04";"female";2012;114200;114200
"Population at year end";"127";"Satakunta";"04";"combined";2012;224934;224934
"Population at year end";"127";"Satakunta";"04";"male";2013;110567;110567
"Population at year end";"127";"Satakunta";"04";"female";2013;113989;113989
"Population at year end";"127";"Satakunta";"04";"combined";2013;224556;224556
"Population at year end";"127";"Satakunta";"04";"male";2014;110436;110436
"Population at year end";"127";"Satakunta";"04";"female";2014;113549;113549
"Population at year end";"127";"Satakunta";"04";"combined";2014;223985;223985
"Population at year end";"127";"Satakunta";"04";"male";2015;110004;110004
"Population at year end";"127";"Satakunta";"04";"female";2015;112953;112953
"Population at year end";"127";"Satakunta";"04";"combined";2015;222957;222957
"Population at year end";"127";"Satakunta";"04";"male";2016;109619;109619
"Population at year end";"127";"Satakunta";"04";"female";2016;112121;112121
"Population at year end";"127";"Satakunta";"04";"combined";2016;221740;221740
"Population at year end";"127";"Satakunta";"04";"male";2017;109103;109103
"Population at year end";"127";"Satakunta";"04";"female";2017;111295;111295
"Population at year end";"127";"Satakunta";"04";"combined";2017;220398;220398
"Population at year end";"127";"Satakunta";"04";"male";2018;108269;108269
"Population at year end";"127";"Satakunta";"04";"female";2018;110355;110355
"Population at year end";"127";"Satakunta";"04";"combined";2018;218624;218624
"Population at year end";"127";"Satakunta";"04";"male";2019;107357;107357
"Population at year end";"127";"Satakunta";"04";"female";2019;109395;109395
"Population at year end";"127";"Satakunta";"04";"combined";2019;216752;216752
"Population at year end";"127";"Satakunta";"04";"male";2020;106767;106767
"Population at year end";"127";"Satakunta";"04";"female";2020;108649;108649
"Population at year end";"127";"Satakunta";"04";"combined";2020;215416;215416
"Population at year end";"127";"Satakunta";"04";"male";2021;106235;106235
"Population at year end";"127";"Satakunta";"04";"female";2021;108046;108046
"Population at year end";"127";"Satakunta";"04";"combined";2021;214281;214281
"Population at year end";"127";"Satakunta";"04";"male";2022;105472;105472
"Population at year end";"127";"Satakunta";"04";"female";2022;107084;107084
"Population at year end";"127";"Satakunta";"04";"combined";2022;212556;212556
"Population at year end";"127";"Satakunta";"04";"male";2023;105053;105053
"Population at year end";"127";"Satakunta";"04";"female";2023;106687;106687
"Population at year end";"127";"Satakunta";"04";"combined";2023;211740;211740
"Population at year end";"127";"South Karelia";"09";"male";1990;68502;68502
"Population at year end";"127";"South Karelia";"09";"female";1990;71742;71742
"Population at year end";"127";"South Karelia";"09";"combined";1990;140244;140244
"Population at year end";"127";"South Karelia";"09";"male";1991;68526;68526
"Population at year end";"127";"South Karelia";"09";"female";1991;71624;71624
"Population at year end";"127";"South Karelia";"09";"combined";1991;140150;140150
"Population at year end";"127";"South Karelia";"09";"male";1992;68496;68496
"Population at year end";"127";"South Karelia";"09";"female";1992;71411;71411
"Population at year end";"127";"South Karelia";"09";"combined";1992;139907;139907
"Population at year end";"127";"South Karelia";"09";"male";1993;68403;68403
"Population at year end";"127";"South Karelia";"09";"female";1993;71166;71166
"Population at year end";"127";"South Karelia";"09";"combined";1993;139569;139569
"Population at year end";"127";"South Karelia";"09";"male";1994;68356;68356
"Population at year end";"127";"South Karelia";"09";"female";1994;70941;70941
"Population at year end";"127";"South Karelia";"09";"combined";1994;139297;139297
"Population at year end";"127";"South Karelia";"09";"male";1995;68191;68191
"Population at year end";"127";"South Karelia";"09";"female";1995;70487;70487
"Population at year end";"127";"South Karelia";"09";"combined";1995;138678;138678
"Population at year end";"127";"South Karelia";"09";"male";1996;67959;67959
"Population at year end";"127";"South Karelia";"09";"female";1996;70204;70204
"Population at year end";"127";"South Karelia";"09";"combined";1996;138163;138163
"Population at year end";"127";"South Karelia";"09";"male";1997;67848;67848
"Population at year end";"127";"South Karelia";"09";"female";1997;70096;70096
"Population at year end";"127";"South Karelia";"09";"combined";1997;137944;137944
"Population at year end";"127";"South Karelia";"09";"male";1998;67526;67526
"Population at year end";"127";"South Karelia";"09";"female";1998;69712;69712
"Population at year end";"127";"South Karelia";"09";"combined";1998;137238;137238
"Population at year end";"127";"South Karelia";"09";"male";1999;67231;67231
"Population at year end";"127";"South Karelia";"09";"female";1999;69294;69294
"Population at year end";"127";"South Karelia";"09";"combined";1999;136525;136525
"Population at year end";"127";"South Karelia";"09";"male";2000;67129;67129
"Population at year end";"127";"South Karelia";"09";"female";2000;69170;69170
"Population at year end";"127";"South Karelia";"09";"combined";2000;136299;136299
"Population at year end";"127";"South Karelia";"09";"male";2001;67178;67178
"Population at year end";"127";"South Karelia";"09";"female";2001;68983;68983
"Population at year end";"127";"South Karelia";"09";"combined";2001;136161;136161
"Population at year end";"127";"South Karelia";"09";"male";2002;67081;67081
"Population at year end";"127";"South Karelia";"09";"female";2002;68759;68759
"Population at year end";"127";"South Karelia";"09";"combined";2002;135840;135840
"Population at year end";"127";"South Karelia";"09";"male";2003;66946;66946
"Population at year end";"127";"South Karelia";"09";"female";2003;68512;68512
"Population at year end";"127";"South Karelia";"09";"combined";2003;135458;135458
"Population at year end";"127";"South Karelia";"09";"male";2004;66677;66677
"Population at year end";"127";"South Karelia";"09";"female";2004;68285;68285
"Population at year end";"127";"South Karelia";"09";"combined";2004;134962;134962
"Population at year end";"127";"South Karelia";"09";"male";2005;66595;66595
"Population at year end";"127";"South Karelia";"09";"female";2005;68195;68195
"Population at year end";"127";"South Karelia";"09";"combined";2005;134790;134790
"Population at year end";"127";"South Karelia";"09";"male";2006;66462;66462
"Population at year end";"127";"South Karelia";"09";"female";2006;67979;67979
"Population at year end";"127";"South Karelia";"09";"combined";2006;134441;134441
"Population at year end";"127";"South Karelia";"09";"male";2007;66231;66231
"Population at year end";"127";"South Karelia";"09";"female";2007;67668;67668
"Population at year end";"127";"South Karelia";"09";"combined";2007;133899;133899
"Population at year end";"127";"South Karelia";"09";"male";2008;66158;66158
"Population at year end";"127";"South Karelia";"09";"female";2008;67489;67489
"Population at year end";"127";"South Karelia";"09";"combined";2008;133647;133647
"Population at year end";"127";"South Karelia";"09";"male";2009;65970;65970
"Population at year end";"127";"South Karelia";"09";"female";2009;67240;67240
"Population at year end";"127";"South Karelia";"09";"combined";2009;133210;133210
"Population at year end";"127";"South Karelia";"09";"male";2010;65849;65849
"Population at year end";"127";"South Karelia";"09";"female";2010;67050;67050
"Population at year end";"127";"South Karelia";"09";"combined";2010;132899;132899
"Population at year end";"127";"South Karelia";"09";"male";2011;65638;65638
"Population at year end";"127";"South Karelia";"09";"female";2011;66889;66889
"Population at year end";"127";"South Karelia";"09";"combined";2011;132527;132527
"Population at year end";"127";"South Karelia";"09";"male";2012;65507;65507
"Population at year end";"127";"South Karelia";"09";"female";2012;66848;66848
"Population at year end";"127";"South Karelia";"09";"combined";2012;132355;132355
"Population at year end";"127";"South Karelia";"09";"male";2013;65466;65466
"Population at year end";"127";"South Karelia";"09";"female";2013;66786;66786
"Population at year end";"127";"South Karelia";"09";"combined";2013;132252;132252
"Population at year end";"127";"South Karelia";"09";"male";2014;65279;65279
"Population at year end";"127";"South Karelia";"09";"female";2014;66485;66485
"Population at year end";"127";"South Karelia";"09";"combined";2014;131764;131764
"Population at year end";"127";"South Karelia";"09";"male";2015;64994;64994
"Population at year end";"127";"South Karelia";"09";"female";2015;66161;66161
"Population at year end";"127";"South Karelia";"09";"combined";2015;131155;131155
"Population at year end";"127";"South Karelia";"09";"male";2016;64743;64743
"Population at year end";"127";"South Karelia";"09";"female";2016;65763;65763
"Population at year end";"127";"South Karelia";"09";"combined";2016;130506;130506
"Population at year end";"127";"South Karelia";"09";"male";2017;64437;64437
"Population at year end";"127";"South Karelia";"09";"female";2017;65428;65428
"Population at year end";"127";"South Karelia";"09";"combined";2017;129865;129865
"Population at year end";"127";"South Karelia";"09";"male";2018;63932;63932
"Population at year end";"127";"South Karelia";"09";"female";2018;64824;64824
"Population at year end";"127";"South Karelia";"09";"combined";2018;128756;128756
"Population at year end";"127";"South Karelia";"09";"male";2019;63581;63581
"Population at year end";"127";"South Karelia";"09";"female";2019;64176;64176
"Population at year end";"127";"South Karelia";"09";"combined";2019;127757;127757
"Population at year end";"127";"South Karelia";"09";"male";2020;63187;63187
"Population at year end";"127";"South Karelia";"09";"female";2020;63734;63734
"Population at year end";"127";"South Karelia";"09";"combined";2020;126921;126921
"Population at year end";"127";"South Karelia";"09";"male";2021;62845;62845
"Population at year end";"127";"South Karelia";"09";"female";2021;63262;63262
"Population at year end";"127";"South Karelia";"09";"combined";2021;126107;126107
"Population at year end";"127";"South Karelia";"09";"male";2022;62635;62635
"Population at year end";"127";"South Karelia";"09";"female";2022;62718;62718
"Population at year end";"127";"South Karelia";"09";"combined";2022;125353;125353
"Population at year end";"127";"South Karelia";"09";"male";2023;62642;62642
"Population at year end";"127";"South Karelia";"09";"female";2023;62520;62520
"Population at year end";"127";"South Karelia";"09";"combined";2023;125162;125162
"Population at year end";"127";"South Ostrobothnia";"14";"male";1990;101659;101659
"Population at year end";"127";"South Ostrobothnia";"14";"female";1990;105351;105351
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1990;207010;207010
"Population at year end";"127";"South Ostrobothnia";"14";"male";1991;101902;101902
"Population at year end";"127";"South Ostrobothnia";"14";"female";1991;105446;105446
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1991;207348;207348
"Population at year end";"127";"South Ostrobothnia";"14";"male";1992;102187;102187
"Population at year end";"127";"South Ostrobothnia";"14";"female";1992;105555;105555
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1992;207742;207742
"Population at year end";"127";"South Ostrobothnia";"14";"male";1993;102240;102240
"Population at year end";"127";"South Ostrobothnia";"14";"female";1993;105622;105622
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1993;207862;207862
"Population at year end";"127";"South Ostrobothnia";"14";"male";1994;102218;102218
"Population at year end";"127";"South Ostrobothnia";"14";"female";1994;105296;105296
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1994;207514;207514
"Population at year end";"127";"South Ostrobothnia";"14";"male";1995;101580;101580
"Population at year end";"127";"South Ostrobothnia";"14";"female";1995;104556;104556
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1995;206136;206136
"Population at year end";"127";"South Ostrobothnia";"14";"male";1996;101121;101121
"Population at year end";"127";"South Ostrobothnia";"14";"female";1996;103987;103987
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1996;205108;205108
"Population at year end";"127";"South Ostrobothnia";"14";"male";1997;100626;100626
"Population at year end";"127";"South Ostrobothnia";"14";"female";1997;103281;103281
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1997;203907;203907
"Population at year end";"127";"South Ostrobothnia";"14";"male";1998;100146;100146
"Population at year end";"127";"South Ostrobothnia";"14";"female";1998;102789;102789
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1998;202935;202935
"Population at year end";"127";"South Ostrobothnia";"14";"male";1999;99751;99751
"Population at year end";"127";"South Ostrobothnia";"14";"female";1999;102251;102251
"Population at year end";"127";"South Ostrobothnia";"14";"combined";1999;202002;202002
"Population at year end";"127";"South Ostrobothnia";"14";"male";2000;99314;99314
"Population at year end";"127";"South Ostrobothnia";"14";"female";2000;101452;101452
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2000;200766;200766
"Population at year end";"127";"South Ostrobothnia";"14";"male";2001;98793;98793
"Population at year end";"127";"South Ostrobothnia";"14";"female";2001;100846;100846
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2001;199639;199639
"Population at year end";"127";"South Ostrobothnia";"14";"male";2002;98642;98642
"Population at year end";"127";"South Ostrobothnia";"14";"female";2002;100548;100548
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2002;199190;199190
"Population at year end";"127";"South Ostrobothnia";"14";"male";2003;98581;98581
"Population at year end";"127";"South Ostrobothnia";"14";"female";2003;100438;100438
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2003;199019;199019
"Population at year end";"127";"South Ostrobothnia";"14";"male";2004;98733;98733
"Population at year end";"127";"South Ostrobothnia";"14";"female";2004;100417;100417
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2004;199150;199150
"Population at year end";"127";"South Ostrobothnia";"14";"male";2005;98591;98591
"Population at year end";"127";"South Ostrobothnia";"14";"female";2005;100265;100265
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2005;198856;198856
"Population at year end";"127";"South Ostrobothnia";"14";"male";2006;98513;98513
"Population at year end";"127";"South Ostrobothnia";"14";"female";2006;100113;100113
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2006;198626;198626
"Population at year end";"127";"South Ostrobothnia";"14";"male";2007;98699;98699
"Population at year end";"127";"South Ostrobothnia";"14";"female";2007;100132;100132
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2007;198831;198831
"Population at year end";"127";"South Ostrobothnia";"14";"male";2008;98612;98612
"Population at year end";"127";"South Ostrobothnia";"14";"female";2008;99890;99890
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2008;198502;198502
"Population at year end";"127";"South Ostrobothnia";"14";"male";2009;98613;98613
"Population at year end";"127";"South Ostrobothnia";"14";"female";2009;99864;99864
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2009;198477;198477
"Population at year end";"127";"South Ostrobothnia";"14";"male";2010;98622;98622
"Population at year end";"127";"South Ostrobothnia";"14";"female";2010;99847;99847
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2010;198469;198469
"Population at year end";"127";"South Ostrobothnia";"14";"male";2011;98752;98752
"Population at year end";"127";"South Ostrobothnia";"14";"female";2011;99919;99919
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2011;198671;198671
"Population at year end";"127";"South Ostrobothnia";"14";"male";2012;98917;98917
"Population at year end";"127";"South Ostrobothnia";"14";"female";2012;100027;100027
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2012;198944;198944
"Population at year end";"127";"South Ostrobothnia";"14";"male";2013;99023;99023
"Population at year end";"127";"South Ostrobothnia";"14";"female";2013;99808;99808
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2013;198831;198831
"Population at year end";"127";"South Ostrobothnia";"14";"male";2014;98716;98716
"Population at year end";"127";"South Ostrobothnia";"14";"female";2014;99525;99525
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2014;198241;198241
"Population at year end";"127";"South Ostrobothnia";"14";"male";2015;98274;98274
"Population at year end";"127";"South Ostrobothnia";"14";"female";2015;99097;99097
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2015;197371;197371
"Population at year end";"127";"South Ostrobothnia";"14";"male";2016;97866;97866
"Population at year end";"127";"South Ostrobothnia";"14";"female";2016;98706;98706
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2016;196572;196572
"Population at year end";"127";"South Ostrobothnia";"14";"male";2017;97360;97360
"Population at year end";"127";"South Ostrobothnia";"14";"female";2017;98223;98223
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2017;195583;195583
"Population at year end";"127";"South Ostrobothnia";"14";"male";2018;96903;96903
"Population at year end";"127";"South Ostrobothnia";"14";"female";2018;97413;97413
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2018;194316;194316
"Population at year end";"127";"South Ostrobothnia";"14";"male";2019;96436;96436
"Population at year end";"127";"South Ostrobothnia";"14";"female";2019;96771;96771
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2019;193207;193207
"Population at year end";"127";"South Ostrobothnia";"14";"male";2020;95988;95988
"Population at year end";"127";"South Ostrobothnia";"14";"female";2020;96162;96162
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2020;192150;192150
"Population at year end";"127";"South Ostrobothnia";"14";"male";2021;95821;95821
"Population at year end";"127";"South Ostrobothnia";"14";"female";2021;95941;95941
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2021;191762;191762
"Population at year end";"127";"South Ostrobothnia";"14";"male";2022;95348;95348
"Population at year end";"127";"South Ostrobothnia";"14";"female";2022;95426;95426
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2022;190774;190774
"Population at year end";"127";"South Ostrobothnia";"14";"male";2023;95275;95275
"Population at year end";"127";"South Ostrobothnia";"14";"female";2023;95264;95264
"Population at year end";"127";"South Ostrobothnia";"14";"combined";2023;190539;190539
"Population at year end";"127";"South Savo";"10";"male";1990;79601;79601
"Population at year end";"127";"South Savo";"10";"female";1990;83861;83861
"Population at year end";"127";"South Savo";"10";"combined";1990;163462;163462
"Population at year end";"127";"South Savo";"10";"male";1991;79684;79684
"Population at year end";"127";"South Savo";"10";"female";1991;83742;83742
"Population at year end";"127";"South Savo";"10";"combined";1991;163426;163426
"Population at year end";"127";"South Savo";"10";"male";1992;79721;79721
"Population at year end";"127";"South Savo";"10";"female";1992;83782;83782
"Population at year end";"127";"South Savo";"10";"combined";1992;163503;163503
"Population at year end";"127";"South Savo";"10";"male";1993;79598;79598
"Population at year end";"127";"South Savo";"10";"female";1993;83532;83532
"Population at year end";"127";"South Savo";"10";"combined";1993;163130;163130
"Population at year end";"127";"South Savo";"10";"male";1994;79438;79438
"Population at year end";"127";"South Savo";"10";"female";1994;83253;83253
"Population at year end";"127";"South Savo";"10";"combined";1994;162691;162691
"Population at year end";"127";"South Savo";"10";"male";1995;79131;79131
"Population at year end";"127";"South Savo";"10";"female";1995;82902;82902
"Population at year end";"127";"South Savo";"10";"combined";1995;162033;162033
"Population at year end";"127";"South Savo";"10";"male";1996;78644;78644
"Population at year end";"127";"South Savo";"10";"female";1996;82484;82484
"Population at year end";"127";"South Savo";"10";"combined";1996;161128;161128
"Population at year end";"127";"South Savo";"10";"male";1997;78106;78106
"Population at year end";"127";"South Savo";"10";"female";1997;81971;81971
"Population at year end";"127";"South Savo";"10";"combined";1997;160077;160077
"Population at year end";"127";"South Savo";"10";"male";1998;77372;77372
"Population at year end";"127";"South Savo";"10";"female";1998;81353;81353
"Population at year end";"127";"South Savo";"10";"combined";1998;158725;158725
"Population at year end";"127";"South Savo";"10";"male";1999;76693;76693
"Population at year end";"127";"South Savo";"10";"female";1999;80641;80641
"Population at year end";"127";"South Savo";"10";"combined";1999;157334;157334
"Population at year end";"127";"South Savo";"10";"male";2000;76105;76105
"Population at year end";"127";"South Savo";"10";"female";2000;80012;80012
"Population at year end";"127";"South Savo";"10";"combined";2000;156117;156117
"Population at year end";"127";"South Savo";"10";"male";2001;75621;75621
"Population at year end";"127";"South Savo";"10";"female";2001;79357;79357
"Population at year end";"127";"South Savo";"10";"combined";2001;154978;154978
"Population at year end";"127";"South Savo";"10";"male";2002;75134;75134
"Population at year end";"127";"South Savo";"10";"female";2002;78730;78730
"Population at year end";"127";"South Savo";"10";"combined";2002;153864;153864
"Population at year end";"127";"South Savo";"10";"male";2003;74748;74748
"Population at year end";"127";"South Savo";"10";"female";2003;78217;78217
"Population at year end";"127";"South Savo";"10";"combined";2003;152965;152965
"Population at year end";"127";"South Savo";"10";"male";2004;74363;74363
"Population at year end";"127";"South Savo";"10";"female";2004;77808;77808
"Population at year end";"127";"South Savo";"10";"combined";2004;152171;152171
"Population at year end";"127";"South Savo";"10";"male";2005;73991;73991
"Population at year end";"127";"South Savo";"10";"female";2005;77404;77404
"Population at year end";"127";"South Savo";"10";"combined";2005;151395;151395
"Population at year end";"127";"South Savo";"10";"male";2006;73620;73620
"Population at year end";"127";"South Savo";"10";"female";2006;76851;76851
"Population at year end";"127";"South Savo";"10";"combined";2006;150471;150471
"Population at year end";"127";"South Savo";"10";"male";2007;72987;72987
"Population at year end";"127";"South Savo";"10";"female";2007;76045;76045
"Population at year end";"127";"South Savo";"10";"combined";2007;149032;149032
"Population at year end";"127";"South Savo";"10";"male";2008;72438;72438
"Population at year end";"127";"South Savo";"10";"female";2008;75454;75454
"Population at year end";"127";"South Savo";"10";"combined";2008;147892;147892
"Population at year end";"127";"South Savo";"10";"male";2009;71992;71992
"Population at year end";"127";"South Savo";"10";"female";2009;74987;74987
"Population at year end";"127";"South Savo";"10";"combined";2009;146979;146979
"Population at year end";"127";"South Savo";"10";"male";2010;71661;71661
"Population at year end";"127";"South Savo";"10";"female";2010;74505;74505
"Population at year end";"127";"South Savo";"10";"combined";2010;146166;146166
"Population at year end";"127";"South Savo";"10";"male";2011;71326;71326
"Population at year end";"127";"South Savo";"10";"female";2011;74027;74027
"Population at year end";"127";"South Savo";"10";"combined";2011;145353;145353
"Population at year end";"127";"South Savo";"10";"male";2012;70847;70847
"Population at year end";"127";"South Savo";"10";"female";2012;73546;73546
"Population at year end";"127";"South Savo";"10";"combined";2012;144393;144393
"Population at year end";"127";"South Savo";"10";"male";2013;70467;70467
"Population at year end";"127";"South Savo";"10";"female";2013;73171;73171
"Population at year end";"127";"South Savo";"10";"combined";2013;143638;143638
"Population at year end";"127";"South Savo";"10";"male";2014;70060;70060
"Population at year end";"127";"South Savo";"10";"female";2014;72684;72684
"Population at year end";"127";"South Savo";"10";"combined";2014;142744;142744
"Population at year end";"127";"South Savo";"10";"male";2015;69559;69559
"Population at year end";"127";"South Savo";"10";"female";2015;72062;72062
"Population at year end";"127";"South Savo";"10";"combined";2015;141621;141621
"Population at year end";"127";"South Savo";"10";"male";2016;68997;68997
"Population at year end";"127";"South Savo";"10";"female";2016;71425;71425
"Population at year end";"127";"South Savo";"10";"combined";2016;140422;140422
"Population at year end";"127";"South Savo";"10";"male";2017;68240;68240
"Population at year end";"127";"South Savo";"10";"female";2017;70582;70582
"Population at year end";"127";"South Savo";"10";"combined";2017;138822;138822
"Population at year end";"127";"South Savo";"10";"male";2018;67238;67238
"Population at year end";"127";"South Savo";"10";"female";2018;69236;69236
"Population at year end";"127";"South Savo";"10";"combined";2018;136474;136474
"Population at year end";"127";"South Savo";"10";"male";2019;66253;66253
"Population at year end";"127";"South Savo";"10";"female";2019;68061;68061
"Population at year end";"127";"South Savo";"10";"combined";2019;134314;134314
"Population at year end";"127";"South Savo";"10";"male";2020;65541;65541
"Population at year end";"127";"South Savo";"10";"female";2020;67161;67161
"Population at year end";"127";"South Savo";"10";"combined";2020;132702;132702
"Population at year end";"127";"South Savo";"10";"male";2021;65044;65044
"Population at year end";"127";"South Savo";"10";"female";2021;66644;66644
"Population at year end";"127";"South Savo";"10";"combined";2021;131688;131688
"Population at year end";"127";"South Savo";"10";"male";2022;64464;64464
"Population at year end";"127";"South Savo";"10";"female";2022;65987;65987
"Population at year end";"127";"South Savo";"10";"combined";2022;130451;130451
"Population at year end";"127";"South Savo";"10";"male";2023;64090;64090
"Population at year end";"127";"South Savo";"10";"female";2023;65824;65824
"Population at year end";"127";"South Savo";"10";"combined";2023;129914;129914
"Population at year end";"127";"Southwest Finland";"02";"male";1990;204201;204201
"Population at year end";"127";"Southwest Finland";"02";"female";1990;221081;221081
"Population at year end";"127";"Southwest Finland";"02";"combined";1990;425282;425282
"Population at year end";"127";"Southwest Finland";"02";"male";1991;205317;205317
"Population at year end";"127";"Southwest Finland";"02";"female";1991;221841;221841
"Population at year end";"127";"Southwest Finland";"02";"combined";1991;427158;427158
"Population at year end";"127";"Southwest Finland";"02";"male";1992;206250;206250
"Population at year end";"127";"Southwest Finland";"02";"female";1992;222614;222614
"Population at year end";"127";"Southwest Finland";"02";"combined";1992;428864;428864
"Population at year end";"127";"Southwest Finland";"02";"male";1993;207117;207117
"Population at year end";"127";"Southwest Finland";"02";"female";1993;223292;223292
"Population at year end";"127";"Southwest Finland";"02";"combined";1993;430409;430409
"Population at year end";"127";"Southwest Finland";"02";"male";1994;208218;208218
"Population at year end";"127";"Southwest Finland";"02";"female";1994;224385;224385
"Population at year end";"127";"Southwest Finland";"02";"combined";1994;432603;432603
"Population at year end";"127";"Southwest Finland";"02";"male";1995;209561;209561
"Population at year end";"127";"Southwest Finland";"02";"female";1995;225558;225558
"Population at year end";"127";"Southwest Finland";"02";"combined";1995;435119;435119
