"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2007;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2013;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2019;2.1;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2020;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Toivakka";"850";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2001;0.5;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2002;1.9;42
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2003;0.5;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2004;0.7;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2005;1.0;23
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2006;1.2;26
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2007;1.6;36
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2008;1.9;42
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2009;2.6;58
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2010;3.7;83
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2011;2.7;61
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2012;2.0;46
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2013;2.5;57
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2014;1.9;43
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2015;3.0;67
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2016;4.3;95
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2017;5.2;113
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2018;5.3;117
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2019;8.2;178
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2020;8.6;184
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2021;5.2;111
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2022;6.1;130
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tornio";"851";"combined";2023;8.8;185
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2001;0.8;140
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2002;3.3;572
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2003;3.6;627
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2004;3.4;595
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2005;3.9;676
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2006;3.3;580
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2007;4.2;737
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2008;4.1;725
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2009;4.2;738
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2010;4.9;863
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2011;5.0;901
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2012;5.1;924
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2013;5.3;966
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2014;4.1;750
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2015;5.8;1069
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2016;5.7;1069
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2017;4.9;930
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2018;5.9;1125
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2019;7.0;1357
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2020;6.3;1216
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2021;5.8;1136
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2022;5.3;1057
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Turku";"853";"combined";2023;5.0;1008
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2007;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2013;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2019;2.8;7
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2020;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusniemi";"857";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2002;0.6;21
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2003;1.5;51
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2004;1.4;49
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2005;1.0;36
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2006;0.9;32
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2007;1.1;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2008;0.9;31
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2009;1.0;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2010;1.1;41
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2011;1.3;50
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2012;1.9;71
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2013;1.7;64
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2014;1.1;43
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2015;0.7;25
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2016;1.1;44
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2017;1.4;56
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2018;1.9;73
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2019;1.2;45
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2020;1.8;70
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2021;1.8;70
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2022;1.8;73
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tuusula";"858";"combined";2023;1.2;50
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2007;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2013;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2018;0.9;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2019;0.8;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2020;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Tyrnävä";"859";"combined";2023;0.8;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2004;1.1;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2005;1.0;14
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2006;2.3;32
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2007;1.5;20
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2008;1.5;20
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2009;2.2;30
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2010;0.9;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2011;2.2;30
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2012;1.5;20
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2013;1.4;19
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2014;0.5;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2015;1.6;22
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2016;1.4;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2017;1.4;18
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2018;2.5;33
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2019;3.4;44
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2020;3.4;43
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2021;3.1;39
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2022;2.1;27
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Ulvila";"886";"combined";2023;1.4;17
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2006;1.1;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2007;1.8;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2008;1.8;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2009;0.9;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2010;1.7;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2011;1.5;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2012;2.1;11
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2013;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2014;1.0;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2015;2.4;12
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2016;1.0;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2017;3.1;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2018;1.7;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2019;2.1;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2020;2.2;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2021;3.4;16
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2022;2.2;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Urjala";"887";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2007;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2013;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2019;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2020;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utajärvi";"889";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2006;4.4;6
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2007;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2013;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2018;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2019;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2020;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Utsjoki";"890";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2003;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2007;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2008;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2009;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2010;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2011;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2012;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2013;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2014;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2015;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2016;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2017;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2018;1.3;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2019;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2020;2.2;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2021;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2022;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uurainen";"892";"combined";2023;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2001;0.6;10
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2002;2.3;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2003;4.3;71
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2004;3.5;57
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2005;4.4;72
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2006;2.1;33
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2007;2.6;41
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2008;3.0;47
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2009;2.6;41
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2010;2.4;38
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2011;5.0;78
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2012;4.5;70
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2013;5.0;78
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2014;2.5;39
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2015;6.9;107
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2016;5.8;89
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2017;4.3;67
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2018;3.5;55
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2019;4.1;64
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2020;5.1;78
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2021;3.2;49
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2022;3.5;53
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Uusikaupunki";"895";"combined";2023;3.1;47
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2001;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2002;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2003;2.4;9
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2004;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2005;;
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2006;0.0;0
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2007;4.2;15
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2008;1.4;5
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2009;2.4;8
"Drug use offences recorded by the police per 1000 inhabitants";"3092";"Vaala";"785";"combined";2010;4.2;14
