"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2010;234;234
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2011;180;180
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2012;163;163
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2013;691;691
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2014;892;892
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2015;822;822
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2016;995;995
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2017;842;842
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2018;689;689
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2019;727;727
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2020;663;663
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2021;588;588
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2022;369;369
"Visits for private sector examinations and treatments";"2283";"Savukoski";"742";"combined";2023;73;73
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1990;11639;11639
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1991;11314;11314
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1992;8810;8810
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1993;8215;8215
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1994;6966;6966
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1995;8053;8053
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1996;9905;9905
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1997;9815;9815
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1998;10500;10500
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";1999;10728;10728
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2000;11217;11217
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2001;11435;11435
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2002;11421;11421
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2003;10761;10761
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2004;10720;10720
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2005;11867;11867
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2006;12687;12687
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2007;13362;13362
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2008;14451;14451
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2009;13637;13637
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2010;15574;15574
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2011;18019;18019
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2012;17999;17999
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2013;47993;47993
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2014;55003;55003
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2015;56814;56814
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2016;51805;51805
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2017;46813;46813
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2018;47378;47378
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2019;44241;44241
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2020;38468;38468
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2021;43849;43849
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2022;43043;43043
"Visits for private sector examinations and treatments";"2283";"Seinäjoki";"743";"combined";2023;9720;9720
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1990;515;515
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1991;542;542
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1992;512;512
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1993;469;469
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1994;448;448
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1995;493;493
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1996;515;515
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1997;475;475
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1998;590;590
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";1999;436;436
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2000;525;525
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2001;502;502
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2002;490;490
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2003;517;517
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2004;465;465
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2005;469;469
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2006;569;569
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2007;513;513
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2008;441;441
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2009;430;430
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2010;504;504
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2011;433;433
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2012;547;547
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2013;1850;1850
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2014;1920;1920
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2015;2141;2141
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2016;1662;1662
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2017;1559;1559
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2018;1261;1261
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2019;1033;1033
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2020;858;858
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2021;1033;1033
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2022;884;884
"Visits for private sector examinations and treatments";"2283";"Sievi";"746";"combined";2023;283;283
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1990;247;247
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1991;314;314
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1992;275;275
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1993;330;330
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1994;301;301
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1995;336;336
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1996;329;329
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1997;295;295
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1998;315;315
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";1999;236;236
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2000;337;337
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2001;291;291
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2002;331;331
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2003;401;401
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2004;363;363
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2005;390;390
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2006;362;362
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2007;350;350
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2008;325;325
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2009;419;419
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2010;390;390
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2011;423;423
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2012;459;459
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2013;1096;1096
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2014;1203;1203
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2015;1335;1335
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2016;1099;1099
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2017;1015;1015
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2018;1063;1063
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2019;933;933
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2020;932;932
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2021;910;910
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2022;974;974
"Visits for private sector examinations and treatments";"2283";"Siikainen";"747";"combined";2023;273;273
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1990;1257;1257
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1991;1263;1263
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1992;992;992
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1993;852;852
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1994;700;700
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1995;696;696
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1996;717;717
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1997;612;612
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1998;625;625
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";1999;659;659
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2000;609;609
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2001;687;687
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2002;697;697
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2003;648;648
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2004;633;633
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2005;608;608
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2006;601;601
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2007;682;682
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2008;612;612
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2009;629;629
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2010;690;690
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2011;771;771
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2012;809;809
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2013;1647;1647
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2014;1986;1986
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2015;1882;1882
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2016;1777;1777
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2017;1794;1794
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2018;1693;1693
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2019;1669;1669
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2020;1724;1724
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2021;1907;1907
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2022;2070;2070
"Visits for private sector examinations and treatments";"2283";"Siikajoki";"748";"combined";2023;603;603
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1990;918;918
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1991;1054;1054
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1992;899;899
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1993;866;866
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1994;821;821
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1995;790;790
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1996;904;904
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1997;880;880
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1998;864;864
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";1999;796;796
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2000;810;810
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2001;779;779
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2002;778;778
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2003;677;677
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2004;761;761
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2005;731;731
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2006;713;713
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2007;811;811
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2008;833;833
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2009;875;875
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2010;852;852
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2011;898;898
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2012;872;872
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2013;2237;2237
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2014;3249;3249
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2015;3147;3147
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2016;2277;2277
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2017;1718;1718
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2018;1423;1423
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2019;1635;1635
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2020;1420;1420
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2021;1673;1673
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2022;1361;1361
"Visits for private sector examinations and treatments";"2283";"Siikalatva";"791";"combined";2023;222;222
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1990;4436;4436
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1991;4440;4440
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1992;3622;3622
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1993;3285;3285
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1994;2872;2872
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1995;2750;2750
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1996;2963;2963
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1997;3116;3116
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1998;3209;3209
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";1999;3383;3383
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2000;3439;3439
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2001;3468;3468
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2002;3278;3278
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2003;3392;3392
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2004;3389;3389
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2005;3953;3953
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2006;4426;4426
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2007;4192;4192
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2008;4569;4569
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2009;4586;4586
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2010;5515;5515
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2011;5223;5223
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2012;5785;5785
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2013;12353;12353
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2014;12859;12859
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2015;13044;13044
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2016;12495;12495
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2017;11849;11849
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2018;10699;10699
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2019;10821;10821
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2020;10239;10239
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2021;11342;11342
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2022;10899;10899
"Visits for private sector examinations and treatments";"2283";"Siilinjärvi";"749";"combined";2023;3169;3169
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1990;663;663
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1991;744;744
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1992;592;592
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1993;454;454
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1994;423;423
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1995;420;420
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1996;428;428
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1997;399;399
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1998;441;441
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";1999;393;393
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2000;426;426
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2001;499;499
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2002;465;465
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2003;431;431
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2004;429;429
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2005;389;389
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2006;343;343
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2007;359;359
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2008;370;370
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2009;361;361
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2010;382;382
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2011;403;403
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2012;470;470
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2013;1162;1162
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2014;1454;1454
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2015;1346;1346
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2016;1388;1388
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2017;1281;1281
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2018;1191;1191
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2019;1058;1058
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2020;954;954
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2021;1079;1079
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2022;910;910
"Visits for private sector examinations and treatments";"2283";"Simo";"751";"combined";2023;212;212
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1990;3987;3987
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1991;3693;3693
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1992;3298;3298
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1993;3214;3214
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1994;3037;3037
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1995;3374;3374
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1996;3585;3585
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1997;3964;3964
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1998;4275;4275
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";1999;4360;4360
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2000;4553;4553
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2001;4633;4633
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2002;4460;4460
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2003;4844;4844
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2004;4798;4798
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2005;5243;5243
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2006;5701;5701
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2007;6093;6093
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2008;6569;6569
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2009;6008;6008
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2010;6518;6518
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2011;7000;7000
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2012;7431;7431
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2013;12442;12442
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2014;13063;13063
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2015;13487;13487
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2016;12824;12824
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2017;12687;12687
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2018;12626;12626
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2019;11939;11939
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2020;10589;10589
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2021;11800;11800
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2022;12730;12730
"Visits for private sector examinations and treatments";"2283";"Sipoo";"753";"combined";2023;3558;3558
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1990;955;955
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1991;1103;1103
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1992;850;850
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1993;883;883
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1994;818;818
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1995;779;779
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1996;832;832
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1997;957;957
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1998;960;960
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";1999;1043;1043
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2000;1159;1159
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2001;1168;1168
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2002;1114;1114
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2003;1172;1172
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2004;1295;1295
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2005;1433;1433
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2006;1483;1483
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2007;1515;1515
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2008;1690;1690
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2009;1593;1593
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2010;1815;1815
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2011;1799;1799
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2012;1906;1906
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2013;2677;2677
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2014;2939;2939
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2015;2805;2805
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2016;2950;2950
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2017;2650;2650
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2018;2656;2656
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2019;2710;2710
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2020;2226;2226
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2021;2605;2605
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2022;2815;2815
"Visits for private sector examinations and treatments";"2283";"Siuntio";"755";"combined";2023;722;722
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1990;853;853
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1991;866;866
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1992;656;656
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1993;651;651
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1994;492;492
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1995;661;661
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1996;840;840
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1997;918;918
"Visits for private sector examinations and treatments";"2283";"Sodankylä";"758";"combined";1998;910;910
