"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2004;1625.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2005;1617.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2006;1701.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2007;1578.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2008;1758.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2009;2101.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2010;2261.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2011;2177.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2012;2372.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2013;2437.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2014;2165.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2015;2240.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2016;2421.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2017;2458.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2018;2640.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2019;2483.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Reisjärvi";"691";"combined";2020;2651.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";1993;755.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";1994;749.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";1995;796.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";1996;835.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";1997;846.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";1998;904.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";1999;920.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2000;945.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2001;965.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2002;1040.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2003;1107.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2004;1183.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2005;1217.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2006;1284.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2007;1347.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2008;1522.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2009;1565.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2010;1626.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2011;1685.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2012;1750.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2013;1813.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2014;1872.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2015;1852.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2016;1893.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2017;1978.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2018;1972.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2019;2003.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Riihimäki";"694";"combined";2020;2130.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";1993;1118.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";1994;1049.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";1995;1191.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";1996;1180.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";1997;1230.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";1998;1334.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";1999;1395.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2000;1361.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2001;1532.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2002;1634.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2003;1677.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2004;1899.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2005;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2006;-1.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2007;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2008;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2009;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2010;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2011;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2012;0.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2013;2479.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2014;2520.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2015;2821.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2016;2830.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2017;2867.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2018;3308.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2019;3397.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ristijärvi";"697";"combined";2020;3892.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";1993;802.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";1994;793.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";1995;817.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";1996;858.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";1997;861.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";1998;879.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";1999;864.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2000;915.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2001;983.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2002;1034.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2003;1083.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2004;1138.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2005;1233.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2006;1284.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2007;1374.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2008;1443.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2009;1484.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2010;1529.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2011;1608.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2012;1783.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2013;1787.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2014;1914.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2015;1934.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2016;1917.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2017;1986.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2018;2178.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2019;2257.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rovaniemi";"698";"combined";2020;2246.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";1993;740.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";1994;834.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";1995;769.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";1996;801.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";1997;897.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";1998;953.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";1999;1042.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2000;1054.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2001;1113.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2002;1232.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2003;1379.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2004;1453.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2005;1573.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2006;1767.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2007;1925.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2008;2078.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2009;2262.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2010;2028.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2011;2014.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2012;2031.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2013;2142.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2014;2278.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2015;2195.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2016;2255.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2017;2157.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2018;2293.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2019;2398.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruokolahti";"700";"combined";2020;2468.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";1993;704.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";1994;799.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";1995;819.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";1996;889.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";1997;969.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";1998;935.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";1999;931.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2000;968.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2001;1119.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2002;1289.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2003;1368.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2004;1463.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2005;1493.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2006;1778.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2007;1917.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2008;2070.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2009;2084.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2010;2187.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2011;2434.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2012;2330.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2013;2369.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2014;2345.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2015;2505.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2016;2489.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2017;2639.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2018;2579.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2019;2834.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Ruovesi";"702";"combined";2020;2740.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";1993;572.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";1994;474.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";1995;530.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";1996;591.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";1997;635.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";1998;654.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";1999;665.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2000;659.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2001;666.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2002;759.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2003;821.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2004;923.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2005;960.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2006;1077.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2007;1101.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2008;1233.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2009;1222.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2010;1355.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2011;1394.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2012;1443.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2013;1499.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2014;1533.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2015;1586.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2016;1578.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2017;1508.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2018;1557.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2019;1655.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rusko";"704";"combined";2020;1773.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";1993;920.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";1994;883.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";1995;942.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";1996;1026.7;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";1997;1040.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";1998;1174.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";1999;1236.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2000;1309.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2001;1329.2;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2002;1385.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2003;1501.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2004;1583.8;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2005;1604.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2006;1751.4;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2007;1922.5;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2008;1948.1;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2009;2129.0;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2010;2276.6;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2011;2383.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2012;1826.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2013;2292.3;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2014;2520.9;
"Operating net expenditure of the municipal health care (incl. environmental health care), euro per capita (up to 2020)";"1291";"Rääkkylä";"707";"combined";2015;2585.6;
